ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
2543,78.41554293825408,0.3359534740447998,78.41071295505618,0.3326917593750108
2544,78.41554293825408,0.3449914455413818,78.41071485363449,0.3326965941573089
2545,78.41554293825408,0.3144254684448242,78.41071675072078,0.33268941493306037
2546,78.41554293825408,0.3323025703430176,78.41071864631682,0.332689262990959
2547,78.41554293825408,0.3180251121520996,78.41072054042438,0.332683505570135
2548,78.41554293825408,0.3358693122863769,78.41072243304518,0.3326847558867426
2549,78.41554293825408,0.3373632431030273,78.410724324181,0.33268659130738454
2550,78.41554293825408,0.3347337245941162,78.41072621383358,0.3326873941047519
2551,78.41554293825408,0.3302569389343261,78.41072810200467,0.3326864413587031
2552,78.41554293825408,0.3346889019012451,78.41072998869598,0.33268722602192513
2553,78.41554293825408,0.3301093578338623,78.41073187390928,0.33268621628115425
2554,78.41554293825408,0.3340151309967041,78.4107337576463,0.332686736607981
2555,78.41554293825408,0.3147275447845459,78.41073563990876,0.3326797075700853
2556,78.41554293825408,0.3290972709655761,78.41073752069842,0.3326783059908191
2557,78.41554293825408,0.3360264301300049,78.41073940001698,0.33267961538625873
2558,78.41554293825408,0.3348588943481445,78.41074127786617,0.33268046733268636
2559,78.41554293825408,0.326153039932251,78.41074315424771,0.3326779165599625
2560,78.41554293825408,0.3343710899353027,78.41074502916334,0.33267857795581224
2561,78.41554293825408,0.3340358734130859,78.41074690261476,0.33267910794232425
2562,78.41554293825408,0.3362796306610107,78.41074877460369,0.3326805132985767
2563,78.41554293825408,0.3345298767089844,78.41075064513184,0.3326812348605784
2564,78.41554293825408,0.3395252227783203,78.41075251420092,0.33268390412263676
2565,78.41554293825408,0.3367440700531006,78.41075438181264,0.3326854870333309
2566,78.41554293825408,0.3333275318145752,78.41075624796869,0.3326857372456385
2567,78.41554293825408,0.3332700729370117,78.41075811267079,0.33268596487933205
2568,78.41554293825408,0.3111228942871094,78.41075997592063,0.33267756804498927
2569,78.41554293825408,0.3357069492340088,78.4107618377199,0.3326787472513688
2570,78.41554293825408,0.3433852195739746,78.4107636980703,0.3326829131939068
2571,78.41554293825408,0.3329777717590332,78.41076555697352,0.33268302788024096
2572,78.41554293825408,0.3309714794158935,78.41076741443125,0.3326823624259391
2573,78.41554293825408,0.3311123847961426,78.41076927044517,0.33268175225196717
2574,78.41554293825408,0.3369951248168945,78.41077112501696,0.3326834279988844
2575,78.41554293825408,0.3348557949066162,78.41077297814833,0.3326842716365185
2576,78.41554293825408,0.3332433700561523,78.4107748298409,0.3326844886778304
2577,78.41554293825408,0.3221693038940429,78.4107766800964,0.332680408280165
2578,78.41554293825408,0.3328790664672851,78.41077852891648,0.33268048533919803
2579,78.41554293825408,0.3312485218048095,78.41078037630281,0.33267993009936303
2580,78.41554293825408,0.3318257331848144,78.41078222225705,0.33267959901528765
2581,78.41554293825408,0.311070442199707,78.41078406678088,0.33267122661822623
2582,78.41554293825408,0.3334212303161621,78.41078590987594,0.33267151709216036
2583,78.41554293825408,0.3222301006317138,78.41078775154392,0.33266747473193564
2584,78.41554293825408,0.3274047374725342,78.41078959178645,0.3326654380689095
2585,78.41554293825408,0.3312315940856933,78.4107914306052,0.3326648833903861
2586,78.41554293825408,0.3065874576568603,78.41079326800183,0.3326547993123762
2587,78.41554293825408,0.3013479709625244,78.41079510397795,0.3326426977165703
2588,78.41554293825408,0.333176851272583,78.41079693853524,0.33264290411284386
2589,78.41554293825408,0.3306577205657959,78.41079877167535,0.33264213733665726
2590,78.41554293825408,0.3314011096954345,78.41080060339989,0.33264165817540586
2591,78.41554293825408,0.3257918357849121,78.41080243371051,0.3326390144770691
2592,78.41554293825408,0.3229377269744873,78.41080426260888,0.33263527169639684
2593,78.41554293825408,0.3308374881744385,78.4108060900966,0.33263457837456034
2594,78.41554293825408,0.3236606121063232,78.4108079161753,0.3326311188655903
2595,78.41554293825408,0.3250505924224853,78.41080974084662,0.3326281976607953
2596,78.41554293825408,0.3308534622192383,78.41081156411218,0.33262751401848345
2597,78.41554293825408,0.3328886032104492,78.41081338597361,0.3326276145534053
2598,78.41554293825408,0.3315684795379638,78.41081520643253,0.33262720688018915
2599,78.41554293825408,0.3312430381774902,78.41081702549056,0.33262667430277376
2600,78.41554293825408,0.3348760604858398,78.41081884314931,0.3326275394513057
2601,78.41554293825408,0.3320052623748779,78.4108206594104,0.332627300205986
2602,78.2514194464159,0.3303792476654053,78.41075939837543,0.33262643623498656
2603,78.41554293825408,0.3303771018981933,78.41076123607803,0.3326255721034703
2604,78.41554293825408,0.332242488861084,78.41076307236919,0.33262542499009
2605,78.41554293825408,0.3319008350372314,78.41076490725054,0.33262514683655725
2606,78.41554293825408,0.330730676651001,78.41076674072367,0.33262441987178915
2607,78.41554293825408,0.3342676162719726,78.41076857279023,0.33262505017343863
2608,78.41554293825408,0.33199143409729,78.41077040345183,0.3326248072224892
2609,78.41554293825408,0.3341398239135742,78.4107722327101,0.33262538791114044
2610,78.41554293825408,0.331470251083374,78.41077406056662,0.3326249453299804
2611,78.41554293825408,0.3329992294311523,78.41077588702304,0.3326250886789276
2612,78.41554293825408,0.3358979225158691,78.41077771208093,0.33262634167809946
2613,78.41554293825408,0.3320586681365967,78.41077953574192,0.3326261244283706
2614,78.41554293825408,0.3361561298370361,78.41078135800761,0.3326274748512507
2615,78.41554293825408,0.3309793472290039,78.4107831788796,0.3326268445921218
2616,78.41554293825408,0.3330607414245605,78.41078499835949,0.3326270104548253
2617,78.41554293825408,0.3334105014801025,78.41078681644886,0.3326273098400088
2618,78.41554293825408,0.3107190132141113,78.41078863314931,0.3326189415066911
2619,78.41554293825408,0.3326215744018554,78.41079044846245,0.3326189425119966
2620,78.41554293825408,0.3315498828887939,78.41079226238985,0.3326185344739725
2621,78.41554293825408,0.3334603309631347,78.41079407493311,0.33261885564775695
2622,78.41554293825408,0.3352003097534179,78.4107958860938,0.3326198401840291
2623,78.41554293825408,0.3285753726959228,78.4107976958735,0.3326182982597104
2624,78.41554293825408,0.3347394466400146,78.41079950427378,0.3326191066241846
2625,78.41554293825408,0.3721201419830322,78.41080131129625,0.3326341546376546
2626,78.41554293825408,0.3317232131958008,78.41080311694247,0.3326338077444932
2627,78.41554293825408,0.3132843971252441,78.410804921214,0.3326264421523275
2628,78.41554293825408,0.3337700366973877,78.41080672411242,0.3326268773100692
2629,78.41554293825408,0.3343367576599121,78.41080852563928,0.3326275277019862
2630,78.41554293825408,0.3346498012542724,78.41081032579618,0.33262829662729126
2631,78.41554293825408,0.3311834335327148,78.41081212458464,0.33262774745849816
2632,78.41554293825408,0.3107442855834961,78.41081392200624,0.33261943307328734
2633,78.41554293825408,0.3322546482086181,78.41081571806255,0.33261929452985217
2634,78.41554293825408,0.3336594104766845,78.4108175127551,0.3326196894106217
2635,78.41554293825408,0.333158016204834,78.41081930608546,0.3326198937092153
2636,78.41554293825408,0.3268425464630127,78.41082109805518,0.3326177019993344
2637,78.41554293825408,0.3208343982696533,78.41082288866579,0.3326132335489249
2638,78.41554293825408,0.3344311714172363,78.41082467791885,0.3326139226838257
2639,78.41554293825408,0.3330245018005371,78.41082646581592,0.3326140782651507
2640,78.41554293825408,0.3322265148162842,78.4108282523585,0.332613931460814
2641,78.41554293825408,0.332897424697876,78.41083003754817,0.3326140388039557
2642,78.41554293825408,0.3213796615600586,78.41083182138644,0.3326097865794122
2643,78.41554293825408,0.331566572189331,78.41083360387483,0.33260939187097854
2644,78.41554293825408,0.3347735404968261,78.41083538501492,0.33261021038407457
2645,78.41554293825408,0.3314783573150635,78.4108371648082,0.3326097824623093
2646,78.41554293825408,0.3326144218444824,78.41083894325622,0.33260978421566617
2647,78.41554293825408,0.3320696353912353,78.41084072036048,0.33260958015490893
2648,78.41554293825408,0.3307311534881592,78.41084249612253,0.3326088707792795
2649,78.41554293825408,0.330165147781372,78.41084427054388,0.3326079482715415
2650,78.41554293825408,0.3324873447418213,78.41084604362602,0.33260790276077556
2651,78.41554293825408,0.3264205455780029,78.4108478153705,0.3326055687897523
2652,78.41554293825408,0.3369746208190918,78.41084958577883,0.3326072162452686
2653,78.41554293825408,0.3342726230621338,78.41085135485251,0.3326078439900168
2654,78.41554293825408,0.3132350444793701,78.41085312259305,0.3326005445177068
2655,78.41554293825408,0.3336949348449707,78.41085488900197,0.33260095671745343
2656,78.41554293825408,0.3224525451660156,78.41085665408075,0.33259713577936934
2657,78.41554293825408,0.3339893817901611,78.41085841783091,0.33259765977109335
2658,78.41554293825408,0.3265855312347412,78.41086018025395,0.33259539787171927
2659,78.41554293825408,0.3325092792510986,78.41086194135134,0.33259536548412216
2660,78.41554293825408,0.330256700515747,78.41086370112461,0.33259448628676563
2661,78.41554293825408,0.3134927749633789,78.41086545957525,0.3325873078909282
2662,78.41554293825408,0.3342866897583008,78.41086721670473,0.3325879462763029
2663,78.41554293825408,0.3296022415161133,78.41086897251455,0.33258682509539406
2664,78.41554293825408,0.334285020828247,78.41087072700618,0.33258746255625476
2665,78.41554293825408,0.3334343433380127,78.41087248018114,0.33258778033515973
2666,78.41554293825408,0.3347232341766357,78.41087423204088,0.33258858133059915
2667,78.2514194464159,0.3320574760437011,78.41081444396978,0.332588382191009
2668,78.41554293825408,0.3313899040222168,78.41081621626898,0.3325879329862981
2669,78.41554293825408,0.3315508365631103,78.41081798724012,0.33258754441513916
2670,78.41554293825408,0.3356132507324219,78.4108197568847,0.33258867763847894
2671,78.41554293825408,0.3263978958129883,78.4108215252042,0.33258635986168167
2672,78.22036905606812,0.331416368484497,78.41075024808251,0.3325859219906573
2673,78.41554293825408,0.3342444896697998,78.41075204108294,0.33258654247987507
2674,78.41554293825408,0.3119926452636719,78.41075383274233,0.3325788409476327
2675,78.41554293825408,0.3327622413635254,78.41075562306214,0.3325789095085358
2676,78.41554293825408,0.3318674564361572,78.4107574120439,0.33257864364415896
2677,78.41554293825408,0.3228356838226318,78.41075919968911,0.33257500413731494
2678,78.41554293825408,0.3361434936523437,78.41076098599925,0.33257633665767156
2679,78.41554293825408,0.3350071907043457,78.41076277097582,0.3325772440313359
2680,78.41554293825408,0.3317904472351074,78.41076455462033,0.3325769504504417
2681,78.41554293825408,0.3342509269714355,78.41076633693426,0.33257757483556705
2682,78.41554293825408,0.3165733814239502,78.41076811791909,0.3325716075747872
2683,78.41554293825408,0.3315355777740478,78.41076989757632,0.33257122142875634
2684,78.41554293825408,0.313615083694458,78.41077167590741,0.33256415878429496
2685,78.41554293825408,0.3324527740478515,78.41077345291387,0.33256411730022184
2686,78.41554293825408,0.3310461044311523,78.41077522859717,0.3325635521427873
2687,78.41554293825408,0.3316776752471924,78.41077700295878,0.3325632224528373
2688,78.41554293825408,0.3142440319061279,78.41077877600019,0.33255640727778274
2689,78.41554293825408,0.3360111713409424,78.41078054772285,0.3325576920543031
2690,78.41554293825408,0.3341026306152344,78.41078231812826,0.3325582663809057
2691,78.41554293825408,0.3323061466217041,78.41078408721786,0.3325581726909171
2692,78.41554293825408,0.3143568038940429,78.41078585499314,0.332551411409789
2693,78.2514194464159,0.3325583934783935,78.41072667697286,0.3325514140024621
2694,78.41554293825408,0.3334183692932129,78.41072846474616,0.33255173581214686
2695,78.41554293825408,0.3308110237121582,78.41073025119273,0.3325510899078426
2696,78.41554293825408,0.333594799041748,78.41073203631404,0.33255147704031063
2697,78.41554293825408,0.3323140144348144,78.41073382011157,0.33255138899336756
2698,78.41554293825408,0.3325746059417724,78.4107356025868,0.3325513975986116
2699,78.41554293825408,0.3341512680053711,78.41073738374116,0.33255199036274896
2700,78.41554293825408,0.3324463367462158,78.41073916357618,0.3325519512317799
2701,78.41554293825408,0.3338522911071777,78.41074094209327,0.33255243266083406
2702,78.41554293825408,0.3232176303863525,78.41074271929392,0.332548977885751
2703,78.41554293825408,0.3367974758148193,78.41074449517959,0.3325505496570899
2704,78.41554293825408,0.321861982345581,78.41074626975173,0.33254659678456344
2705,78.41554293825408,0.3249387741088867,78.41074804301181,0.33254378428080167
2706,78.25585521646558,0.323526382446289,78.4106908024994,0.33254045190761816
2707,78.41554293825408,0.3299260139465332,78.41069259493966,0.33253948610120476
2708,78.41554293825408,0.3309435844421386,78.4106943860561,0.33253889677267484
2709,78.41554293825408,0.3337814807891845,78.41069617585019,0.33253935546001945
2710,78.41554293825408,0.3148844242095947,78.4106979643234,0.3325328407252407
2711,78.41554293825408,0.3264758586883545,78.41069975147718,0.33253060650095556
2712,78.41554293825408,0.3331499099731445,78.41070153731302,0.33253083485769314
2713,78.41554293825408,0.3308093547821045,78.41070332183234,0.3325302003276247
2714,78.41554293825408,0.3315455913543701,78.41070510503663,0.33252983753876203
2715,78.41554293825408,0.3321776390075683,78.41070688692731,0.33252970781554614
2716,78.41554293825408,0.3335368633270263,78.41070866750586,0.33253007863863576
2717,78.41554293825408,0.3323907852172851,78.4107104467737,0.33253002737127424
2718,78.41554293825408,0.3332862854003906,78.41071222473231,0.33253030561190305
2719,78.41554293825408,0.3298902511596679,78.41071400138311,0.33252933464667606
2720,78.41554293825408,0.3306214809417724,78.41071577672754,0.33252863322987275
2721,78.41554293825408,0.3316922187805176,78.41071755076706,0.33252832583757236
2722,78.41554293825408,0.3351256847381592,78.4107193235031,0.3325292800473081
2723,78.41554293825408,0.3340952396392822,78.41072109493709,0.3325298551334601
2724,78.41554293825408,0.331798791885376,78.41072286507045,0.33252958675488153
2725,78.41554293825408,0.3341047763824463,78.41072463390465,0.33253016480612096
2726,78.41554293825408,0.3319783210754394,78.4107264014411,0.33252996236894905
2727,78.41554293825408,0.3352358341217041,78.41072816768121,0.3325309546211503
2728,78.41554293825408,0.33245849609375,78.41072993262644,0.33253092806010653
2729,78.41554293825408,0.3373520374298095,78.41073169627819,0.3325326946813486
2730,78.41554293825408,0.3317587375640869,78.41073345863789,0.3325324111805731
2731,78.41554293825408,0.3331291675567627,78.41073521970695,0.3325326296926112
2732,78.41554293825408,0.3330786228179931,78.4107369794868,0.332532829543682
2733,78.41554293825408,0.3290505409240722,78.41073873797885,0.33253155538026463
2734,78.41554293825408,0.3313736915588379,78.41074049518451,0.3325311318748435
2735,78.41554293825408,0.3310391902923584,78.41074225110519,0.33253058637517896
2736,78.41554293825408,0.3149166107177734,78.4107440057423,0.33252414851857903
2737,78.41554293825408,0.3350839614868164,78.41074575909727,0.33252508378089846
2738,78.41554293825408,0.3316991329193115,78.41074751117146,0.33252478211878683
2739,78.41554293825408,0.3231627941131592,78.4107492619663,0.3325213640873865
2740,78.41554293825408,0.313472032546997,78.4107510114832,0.3325144117766053
2741,78.41554293825408,0.3314299583435058,78.41075275972354,0.33251401613507553
2742,78.41554293825408,0.3331747055053711,78.41075450668872,0.33251425708670584
2743,78.41554293825408,0.3150444030761719,78.41075625238014,0.3325078882008107
2744,78.41554293825408,0.3333683013916015,78.41075799679919,0.3325082017624691
2745,78.41554293825408,0.3327717781066894,78.41075973994725,0.33250829778299523
2746,78.41554293825408,0.3361058235168457,78.41076148182573,0.33250960787976647
2747,78.41554293825408,0.3316652774810791,78.41076322243602,0.3325093005152238
2748,78.41554293825408,0.3327319622039795,78.41076496177946,0.33250938154203924
2749,78.41554293825408,0.333301305770874,78.41076669985749,0.33250966961924144
2750,78.41554293825408,0.3307006359100342,78.41076843667145,0.3325090117888017
2751,78.41554293825408,0.3310112953186035,78.41077017222273,0.3325084673626039
2752,78.41554293825408,0.3333690166473388,78.41077190651271,0.33250878006219864
2753,78.41554293825408,0.3359861373901367,78.41077363954277,0.3325100431778281
2754,78.41554293825408,0.3326709270477295,78.41077537131426,0.3325101015960815
2755,78.41554293825408,0.3333137035369873,78.41077710182859,0.33251039328462634
2756,78.41554293825408,0.3334290981292724,78.41077883108707,0.3325107266318123
2757,78.41554293825408,0.3261313438415527,78.41078055909112,0.332508412746143
2758,78.41554293825408,0.3149585723876953,78.41078228584209,0.3325020494972821
2759,78.41554293825408,0.3293049335479736,78.41078401134133,0.33250089070208483
2760,78.41554293825408,0.3314738273620605,78.41078573559021,0.33250051857768625
2761,78.41554293825408,0.3339512348175049,78.4107874585901,0.33250104400913855
2762,78.41554293825408,0.3316090106964111,78.41078918034232,0.33250072104269657
2763,78.41554293825408,0.3097145557403564,78.41079090084827,0.3324924741497171
2764,78.41554293825408,0.3320991992950439,78.41079262010926,0.3324923318650374
2765,78.41554293825408,0.3239767551422119,78.41079433812668,0.3324892520904541
2766,78.41554293825408,0.3326008319854736,78.41079605490185,0.3324892924302571
2767,78.41554293825408,0.335254430770874,78.41079777043612,0.3324902917574492
2768,78.41554293825408,0.3269507884979248,78.41079948473086,0.33248829049182077
2769,78.41554293825408,0.3329472541809082,78.41080119778738,0.33248845624252105
2770,78.41554293825408,0.3333923816680908,78.41080290960704,0.33248878256938946
2771,78.41554293825408,0.3154966831207275,78.41080462019119,0.3324826504512196
2772,78.41554293825408,0.331695556640625,78.41080632954113,0.3324823665068435
2773,78.41554293825408,0.3296780586242676,78.41080803765823,0.33248135521658656
2774,78.41554293825408,0.3336100578308105,78.41080974454381,0.33248176210289304
2775,78.20706174591909,0.3305978775024414,78.4107363218416,0.3324810832255595
2776,78.41554293825408,0.3275935649871826,78.41073805333166,0.3324793225921884
2777,78.41554293825408,0.3344128131866455,78.4107397835747,0.33248001884375283
2778,78.41554293825408,0.3308784961700439,78.41074151257206,0.33247944234171045
2779,78.41554293825408,0.3145570755004883,78.4107432403251,0.33247299312730194
2780,78.41554293825408,0.3353621959686279,78.41074496683514,0.33247403240889956
2781,78.41554293825408,0.3374619483947754,78.41074669210354,0.33247582597811415
2782,78.41554293825408,0.330024242401123,78.41074841613164,0.332474944747497
2783,78.41554293825408,0.3325510025024414,78.41075013892075,0.33247497207690946
2784,78.41554293825408,0.3349843025207519,78.41075186047223,0.33247587341686774
2785,78.41554293825408,0.3315463066101074,78.41075358078741,0.33247553964063553
2786,78.41554293825408,0.3171710968017578,78.41075529986763,0.33247004630149735
2787,78.41554293825408,0.3337388038635254,78.41075701771419,0.33247050154281854
2788,78.10503903477644,0.3134205341339111,78.41064736277053,0.332463668699415
2789,78.41554293825408,0.3304903507232666,78.41064911808623,0.3324629611633892
2790,78.41554293825408,0.3168425559997558,78.41065087214363,0.33245736245186097
2791,78.41554293825408,0.3310096263885498,78.4106526249441,0.33245684373596585
2792,78.41554293825408,0.327256441116333,78.41065437648898,0.3324549811275777
2793,78.41554293825408,0.3268826007843017,78.41065612677963,0.33245298600393175
2794,78.41554293825408,0.3316454887390136,78.41065787581738,0.3324526969927417
2795,78.41554293825408,0.3074631690979004,78.41065962360358,0.3324437561956416
2796,78.41554293825408,0.3240399360656738,78.41066137013958,0.33244075053751215
2797,78.41554293825408,0.3171119689941406,78.4106631154267,0.3324352701007787
2798,78.41554293825408,0.3192877769470215,78.41066485946631,0.33243057121115976
2799,78.41554293825408,0.3198540210723877,78.41066660225974,0.3324260779813853
2800,78.41554293825408,0.3354458808898926,78.41066834380831,0.33242715648242405
2801,78.41554293825408,0.3345255851745605,78.41067008411335,0.3324279056536815
2802,78.41554293825408,0.3293006420135498,78.41067182317622,0.33242678957101196
2803,78.41554293825408,0.3312375545501709,78.41067356099822,0.33242636529879616
2804,78.41554293825408,0.3332483768463135,78.4106752975807,0.33242665845555347
2805,78.41554293825408,0.3191821575164795,78.41067703292497,0.33242193670833814
2806,78.41554293825408,0.3128993511199951,78.41067876703235,0.3324149792651491
2807,78.41554293825408,0.3294081687927246,78.41068049990417,0.33241390808222343
2808,78.41554293825408,0.3245458602905273,78.41068223154176,0.3324111060709016
2809,78.41554293825408,0.3378958702087402,78.41068396194643,0.3324130586391244
2810,78.41554293825408,0.3316438198089599,78.4106856911195,0.332412784888651
2811,78.41554293825408,0.3142204284667969,78.41068741906226,0.3324063130436059
2812,78.41554293825408,0.331251859664917,78.41068914577606,0.33240590249830765
2813,78.41554293825408,0.3355090618133545,78.41069087126219,0.3324070056477264
2814,78.41554293825408,0.3300986289978027,78.41069259552195,0.3324061853290875
2815,78.41554293825408,0.3319928646087646,78.41069431855666,0.33240603850112294
2816,78.41554293825408,0.3250927925109863,78.41069604036764,0.33240344146774575
2817,78.41554293825408,0.3337140083312988,78.41069776095617,0.3324039067026991
2818,78.41554293825408,0.3322899341583252,78.41069948032356,0.33240386625821916
2819,78.41554293825408,0.3303823471069336,78.4107011984711,0.3324031491531637
2820,78.41554293825408,0.3338816165924072,78.41070291540011,0.3324036734323975
2821,78.41554293825408,0.3159120082855224,78.41070463111186,0.3323978273972515
2822,78.41554293825408,0.3321778774261474,78.41070634560765,0.33239774945608525
2823,78.41554293825408,0.3270077705383301,78.41070805888879,0.3323958401472232
2824,78.41554293825408,0.3308675289154053,78.41070977095654,0.33239529896052633
2825,78.41554293825408,0.3311505317687988,78.41071148181223,0.33239485833497173
2826,78.41554293825408,0.332057237625122,78.4107131914571,0.33239473886550613
2827,78.41554293825408,0.3284814357757568,78.41071489989248,0.3323933546054815
2828,78.41554293825408,0.3343174457550049,78.41071660711962,0.33239403497717507
2829,78.41554293825408,0.3135609626770019,78.41071831313982,0.33238737782896005
2830,78.41554293825408,0.3335890769958496,78.41072001795435,0.33238780245764094
2831,78.41554293825408,0.3306996822357178,78.41072172156449,0.3323872061594347
2832,78.41554293825408,0.3133745193481445,78.4107234239715,0.3323804926400804
2833,78.41554293825408,0.333108901977539,78.41072512517668,0.33238074975597787
2834,78.41554293825408,0.3322901725769043,78.4107268251813,0.33238071779508194
2835,78.41554293825408,0.3338639736175537,78.41072852398662,0.3323812409893756
2836,78.41554293825408,0.3226146697998047,78.41073022159391,0.33237779720545824
2837,78.41554293825408,0.3354356288909912,78.41073191800443,0.3323788750453192
2838,78.41554293825408,0.3360564708709717,78.41073361321946,0.3323801708859907
2839,78.41554293825408,0.3354179859161377,78.41073530724024,0.3323812409159414
2840,78.41554293825408,0.3222718238830566,78.41073700006807,0.3323776812620566
2841,78.41554293825408,0.3081588745117187,78.41073869170418,0.33236915651487237
2842,78.41554293825408,0.3187544345855713,78.41074038214984,0.3323643659723216
2843,78.41554293825408,0.3121874332427978,78.41074207140629,0.3323572689154347
2844,78.41554293825408,0.3280272483825683,78.4107437594748,0.3323557464046988
2845,78.41554293825408,0.3260006904602051,78.41074544635661,0.33235351264162516
2846,78.41554293825408,0.3348176479339599,78.410747132053,0.3323543784656913
2847,78.41554293825408,0.3346867561340332,78.41074881656519,0.332355197706179
2848,78.41554293825408,0.3341279029846191,78.41075049989443,0.3323558201448301
2849,78.41554293825408,0.3337647914886474,78.41075218204197,0.33235631469426635
2850,78.41554293825408,0.3323409557342529,78.41075386300906,0.3323563093051576
2851,78.41554293825408,0.3340170383453369,78.41075554279695,0.3323568918127129
2852,78.41554293825408,0.3310441970825195,78.41075722140685,0.33235643154106836
2853,78.41554293825408,0.3301737308502197,78.41075889884003,0.33235566648649745
2854,78.41554293825408,0.3317189216613769,78.4107605750977,0.3323554433803919
2855,78.41554293825408,0.3354589939117431,78.41076225018112,0.3323565304383714
2856,78.41554293825408,0.3329966068267822,78.41076392409151,0.3323567545547539
2857,78.41554293825408,0.3302516937255859,78.4107655968301,0.33235601774662327
2858,78.41554293825408,0.3128018379211426,78.41076726839813,0.33234917583625745
2859,78.41554293825408,0.3314571380615234,78.41076893879682,0.33234886382584305
2860,78.41554293825408,0.3289515972137451,78.41077060802739,0.3323476759703843
2861,78.41554293825408,0.332216739654541,78.4107722760911,0.33234763020445773
2862,78.41554293825408,0.3288805484771728,78.41077394298912,0.33234641878526583
2863,78.41554293825408,0.3234002590179443,78.4107756087227,0.3323432940350851
2864,78.41554293825408,0.3329694271087646,78.41077727329308,0.3323435126569684
2865,78.41554293825408,0.3221805095672607,78.41077893670143,0.33233996536095106
2866,78.41554293825408,0.3313357830047607,78.41078059894902,0.3323396149832971
2867,78.41554293825408,0.3158352375030517,78.41078226003701,0.33233385831169604
2868,78.41554293825408,0.3340039253234863,78.41078391996666,0.3323344406223696
2869,78.2514194464159,0.3278467655181885,78.41072837292114,0.3323328764274919
2870,78.41554293825408,0.3360154628753662,78.41073005047005,0.3323341595586584
2871,78.41554293825408,0.3363971710205078,78.41073172685033,0.3323355747489969
2872,78.41554293825408,0.3330438137054443,78.4107334020632,0.33233582135030487
2873,78.41554293825408,0.3353645801544189,78.41073507610992,0.33233687556499475
2874,78.41554293825408,0.3293714523315429,78.41073674899167,0.3323358437545447
2875,78.41554293825408,0.3318281173706054,78.41073842070966,0.3323356671540634
2876,78.41554293825408,0.3323793411254883,78.41074009126514,0.332335682339728
2877,78.41554293825408,0.3361122608184814,78.41074176065929,0.33233699501907404
2878,78.41554293825408,0.3336679935455322,78.41074342889334,0.3323374574925023
2879,78.41554293825408,0.3384125232696533,78.4107450959685,0.3323395676230258
2880,78.41554293825408,0.3346569538116455,78.41074676188595,0.332340372271008
2881,78.41554293825408,0.3368029594421386,78.41074842664693,0.33234192124260503
2882,78.41554293825408,0.3353960514068603,78.41075009025262,0.3323429809685468
2883,78.41554293825408,0.3381049633026123,78.41075175270423,0.33234497957497555
2884,78.41554293825408,0.3356580734252929,78.41075341400297,0.332346128359251
2885,78.41554293825408,0.3342342376708984,78.41075507415002,0.3323467828165514
2886,78.41554293825408,0.332089900970459,78.41075673314658,0.3323466938069027
2887,78.41554293825408,0.320350170135498,78.41075839099388,0.33234253844712736
2888,78.41554293825408,0.333223819732666,78.41076004769306,0.33234284359992705
2889,78.41554293825408,0.3333654403686523,78.41076170324534,0.33234319756211766
2890,78.41554293825408,0.3376891613006592,78.41076335765193,0.33234504737656007
2891,78.41554293825408,0.3337182998657226,78.41076501091398,0.3323455223860686
2892,78.41554293825408,0.3303847312927246,78.4107666630327,0.3323448443808496
2893,78.41554293825408,0.3342909812927246,78.41076831400927,0.3323455170863152
2894,78.41554293825408,0.3340957164764404,78.41076996384487,0.33234612185459095
2895,78.41554293825408,0.3363156318664551,78.4107716125407,0.3323474930152168
2896,78.41554293825408,0.3380086421966553,78.41077326009791,0.3323494478319231
2897,78.41554293825408,0.3335075378417969,78.41077490651772,0.33234984758684544
2898,78.41554293825408,0.3363351821899414,78.41077655180126,0.3323512227885718
2899,78.41554293825408,0.3366425037384033,78.41077819594975,0.33235270305105885
2900,78.41554293825408,0.3360116481781006,78.41077983896433,0.33235396475627504
2901,78.41554293825408,0.337700605392456,78.4107814808462,0.33235580778993107
2902,78.41554293825408,0.3353903293609619,78.41078312159651,0.332356853455531
2903,78.41554293825408,0.3334074020385742,78.41078476121645,0.33235721533930057
2904,78.41554293825408,0.334202766418457,78.41078639970716,0.33235785085964464
2905,78.41554293825408,0.3120865821838379,78.41078803706982,0.33235087279813835
2906,78.41554293825408,0.3379566669464111,78.4107896733056,0.33235280183948324
2907,78.41554293825408,0.3375790119171142,78.41079130841567,0.33235459964136754
2908,78.41554293825408,0.3350718021392822,78.41079294240117,0.33235553403012197
2909,78.41554293825408,0.321382999420166,78.41079457526327,0.3323517621034771
2910,78.41554293825408,0.3358423709869385,78.41079620700313,0.3323529616254302
2911,78.41554293825408,0.3333926200866699,78.4107978376219,0.3323533187736477
2912,78.41554293825408,0.32857346534729,78.41079946712074,0.332352020747059
2913,78.41554293825408,0.3299679756164551,78.4108010955008,0.33235120233129156
2914,78.41554293825408,0.3354830741882324,78.41080272276325,0.33235227709857257
2915,78.41554293825408,0.3368864059448242,78.41080434890921,0.33235383254586115
2916,78.41554293825408,0.3336925506591797,78.41080597393984,0.33235429163986435
2917,78.41554293825408,0.326829195022583,78.4108075978563,0.332352397537493
2918,78.41554293825408,0.3361554145812988,78.41080922065973,0.33235370083325855
2919,78.41554293825408,0.3386139869689941,78.41081084235127,0.332355845501342
2920,78.41554293825408,0.3332657814025879,78.41081246293206,0.332356157123226
2921,78.41554293825408,0.3340053558349609,78.41081408240323,0.332356721723949
