ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
371,0.9708846584546472,1.7558929920196533,0.9696078816068678,1.929399741627778
372,0.9692049272116461,2.0790460109710693,0.9696067983961281,1.9298020165453675
373,0.973124300111982,1.9318499565124512,0.9696162286956344,1.9298075070010434
374,0.9697648376259799,1.77907133102417,0.9696166260457155,1.9294044690973617
375,0.9664053751399776,2.1320691108703613,0.9696080627099668,1.9299449081420899
376,0.9686450167973124,2.1269187927246094,0.969605501417646,1.9304687748564051
377,0.9720044792833147,1.7030880451202393,0.9696118647541597,1.9298656429472905
378,0.9703247480403135,2.0607001781463623,0.9696137506887791,1.9302117660562828
379,0.9664053751399776,1.6046082973480225,0.9696052853179379,1.9293526540016437
380,0.9636058230683091,1.9706897735595703,0.9695894972593863,1.9294614358952171
381,0.9664053751399776,1.7109146118164062,0.9695811399834823,1.9288878221837242
382,0.9720044792833147,1.8824119567871094,0.9695874838036389,1.9287661576146231
383,0.9647256438969765,2.187211513519287,0.9695747897046659,1.9294409496665934
384,0.9669652855543113,2.1003570556640625,0.9695679941209411,1.9298860436926286
385,0.9725643896976484,2.023935556411743,0.9695757769665948,1.9301303281412496
386,0.9658454647256439,1.8939697742462158,0.9695661129452452,1.9300366479498117
387,0.9720044792833147,1.8912436962127686,0.9695724136334574,1.9299364077644448
388,0.9720044792833147,2.2262637615203857,0.9695786818438952,1.93070013805763
389,0.9748040313549832,1.6703128814697266,0.969592114618988,1.9300307620766843
390,0.9686450167973124,1.618821144104004,0.969589686163035,1.929232788697267
391,0.9725643896976484,1.8299508094787598,0.9695972941004637,1.928978870591849
392,0.9748040313549832,2.0267441272735596,0.96961057659346,1.9292282717568534
393,0.9680851063829787,1.6272051334381104,0.969606694989871,1.9284597650435742
394,0.9703247480403135,2.078075408935547,0.9696085174595421,1.9288395001803558
395,0.9742441209406495,1.81599760055542,0.9696202531645576,1.9285538244851028
396,0.9664053751399776,1.6129467487335205,0.9696121347857076,1.9277568369200735
397,0.9703247480403135,2.042919158935547,0.9696139297813111,1.9280469183357296
398,0.9658454647256439,2.008418083190918,0.9696044612761461,1.9282488559358684
399,0.9720044792833147,1.840904951095581,0.9696104763588709,1.9280299489061934
400,0.973124300111982,2.103395700454712,0.9696192609182536,1.9284683632850648
401,0.9720044792833147,1.947580099105835,0.9696252090937276,1.9285160234741439
402,0.9630459126539753,1.7462663650512695,0.9696088426846735,1.928062666114883
403,0.9680851063829787,1.8553941249847412,0.9696050617012947,1.9278823471542623
404,0.9748040313549832,1.626688003540039,0.9696179304380612,1.9271368166007619
405,0.971444568868981,1.8728561401367188,0.9696224406564092,1.9270027902391222
406,0.9697648376259799,1.908571481704712,0.9696227913878613,1.926957392927461
407,0.9736842105263158,1.8256604671478271,0.9696327703046634,1.9267085061319338
408,0.971444568868981,1.6725835800170898,0.9696372109874192,1.926085650920868
409,0.9748040313549832,2.059278964996338,0.9696498438000539,1.9264113069455022
410,0.9680851063829787,2.0751194953918457,0.9696460273673294,1.926774009844152
411,0.9697648376259799,1.5565993785858154,0.9696463164433845,1.925873341641577
412,0.9675251959686451,1.899770736694336,0.9696411680927175,1.9258099858043263
413,0.9692049272116461,1.7723422050476074,0.9696401118193978,1.9254383931148427
414,0.9703247480403135,1.7316086292266846,0.9696417655300763,1.924970205279364
415,0.9680851063829787,1.881542682647705,0.9696380145441797,1.9248655606465168
416,0.9602463605823068,2.1017818450927734,0.9696154384529252,1.9252908401764357
417,0.9720044792833147,1.973994255065918,0.9696211675676264,1.9254076349363625
418,0.971444568868981,2.005311965942383,0.9696255297716967,1.9255987936229797
419,0.9776035834266518,2.238544225692749,0.9696445704725437,1.9263456800957
420,0.9703247480403135,1.9521138668060303,0.9696461899429432,1.9264070329212006
421,0.971444568868981,2.1296887397766113,0.9696504616268531,1.9268898873317837
422,0.973124300111982,1.770514965057373,0.9696586934716045,1.9265193306439297
423,0.9675251959686451,1.5612895488739014,0.9696536497422831,1.9256559032638585
424,0.9720044792833147,2.0760364532470703,0.969659194151578,1.9260105743723095
425,0.9692049272116461,2.109675645828247,0.9696581252881898,1.9264427274816176
426,0.9708846584546472,2.029719352722168,0.9696610044740266,1.926685160874201
427,0.9692049272116461,1.9136850833892822,0.9696599363773933,1.9266547157278664
428,0.9658454647256439,1.9708528518676758,0.96965102406045,1.9267579824010903
429,0.9692049272116461,1.9804317951202393,0.9696499842076556,1.9268830961836523
430,0.9781634938409854,2.053138017654419,0.969669783067268,1.927176712280096
431,0.9664053751399776,2.010016918182373,0.9696622090349541,1.9273689169341617
432,0.9692049272116461,2.400676965713501,0.969661150512215,1.9284645374174472
433,0.9658454647256439,1.9609496593475342,0.9696523383048558,1.928539560793729
434,0.975363941769317,1.9199306964874268,0.969665498681502,1.9285197247008574
435,0.9636058230683091,2.2304494380950928,0.969651568392736,1.9292138159960166
436,0.9697648376259799,1.9441628456115723,0.9696518281845553,1.9292481027611899
437,0.9686450167973124,2.010924816131592,0.9696495242683374,1.929435005995447
438,0.9585666293393057,1.709153413772583,0.9696242208552575,1.9289320799858058
439,0.9708846584546472,1.9498624801635742,0.9696270920115203,1.9289797574349579
440,0.975363941769317,1.8198766708374023,0.9696401303064244,1.928731795874509
441,0.9703247480403135,1.8499228954315186,0.9696416827275897,1.9285530908848423
442,0.9720044792833147,2.080833673477173,0.9696470284211547,1.9288976170898022
443,0.9697648376259799,1.8178942203521729,0.9696472943561543,1.9286470450881372
444,0.9658454647256439,1.8505146503448486,0.9696387316768063,1.9284710712261028
445,0.9703247480403135,2.134573459625244,0.9696402732866118,1.9289342226607076
446,0.9720044792833147,2.0413761138916016,0.9696455741969184,1.929186334524454
447,0.9675251959686451,1.9570176601409912,0.9696408306214636,1.929248596997869
448,0.9664053751399776,2.0641016960144043,0.9696336086226209,1.9295496083796024
449,0.9697648376259799,1.7386362552642822,0.9696339008921162,1.9291244116020627
450,0.9708846584546472,1.8730056285858154,0.9696366803533661,1.92899970319536
