ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
361,0.8772895107613079,7.898756980895996,0.8772895107613079,6.014467642908281
362,0.8772895107613079,7.046932935714722,0.8772895107613079,6.017319756976807
363,0.8772895107613079,6.273236989974976,0.877289510761308,6.0180247631283175
364,0.8772895107613079,5.715605974197388,0.877289510761308,6.017193942279606
365,0.8772895107613079,5.628694772720337,0.8772895107613081,6.016129560993142
366,0.8772895107613079,5.522231101989746,0.8772895107613081,6.014780111651603
367,0.8772895107613079,5.358885288238525,0.8772895107613082,6.012992932296254
368,0.8772895107613079,5.43566107749939,0.8772895107613082,6.011424095734306
369,0.8772895107613079,5.551596403121948,0.8772895107613083,6.010177950225872
370,0.8772895107613079,5.313255548477173,0.8772895107613083,6.0082943761670915
371,0.8772895107613079,5.5163733959198,0.8772895107613085,6.0069684436057775
372,0.8772895107613079,5.384435176849365,0.8772895107613085,6.005294967082239
373,0.8772895107613079,5.448705196380615,0.8772895107613086,6.003802769305559
374,0.8772895107613079,5.612749338150024,0.8772895107613086,6.002757171896052
375,0.8772895107613079,5.345917463302612,0.8772895107613087,6.001005599339803
376,0.8772895107613079,5.559747934341431,0.8772895107613087,5.9998320417201265
377,0.8772895107613079,5.221866130828857,0.8772895107613088,5.997768471664712
378,0.8772895107613079,5.392854452133179,0.8772895107613088,5.99616817002574
379,0.8772895107613079,5.333794832229614,0.8772895107613089,5.994420483118626
380,0.8772895107613079,5.484003305435181,0.8772895107613089,5.993077280019459
381,0.8772895107613079,5.4452149868011475,0.877289510761309,5.991639321244608
382,0.8772895107613079,5.311807155609131,0.877289510761309,5.989859655889541
383,0.8772895107613079,5.473597764968872,0.8772895107613091,5.988511713615597
384,0.8772895107613079,5.2880189418792725,0.8772895107613091,5.9866875136892
385,0.8772895107613079,5.416443824768066,0.8772895107613092,5.985206361250444
386,0.8772895107613079,5.29043436050415,0.8772895107613092,5.983406433787371
