ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
368,0.8780911431764077,0.7702364921569824,0.8780761257707372,0.7573847381964974
369,0.8780789972307244,0.6887943744659424,0.8780761335524716,0.7571988564519702
370,0.878066851285041,0.6849331855773926,0.8780761084652623,0.7570035438279847
371,0.878066851285041,0.6997740268707275,0.878076083513294,0.7568492863698789
372,0.8780789972307244,0.7156882286071777,0.8780760913458677,0.7567386383651405
373,0.878066851285041,0.734250545501709,0.8780760665735867,0.7566783485719409
374,0.8780789972307244,0.7147817611694336,0.8780760744095684,0.7565663256109717
375,0.878066851285041,0.7225260734558105,0.8780760498145697,0.7564755516052246
376,0.8780789972307244,0.682441234588623,0.8780760576534423,0.7562786518259251
377,0.878066851285041,0.6705019474029541,0.878076033233367,0.7560511274110101
378,0.878066851285041,0.6466560363769531,0.8780760089424984,0.7557617224082744
379,0.8780789972307244,0.7111344337463379,0.8780760168271639,0.7556439723062641
380,0.8780789972307244,0.7347087860107422,0.8780760246703312,0.7555888797107496
381,0.8780789972307244,0.6873178482055664,0.8780760324723269,0.7554096906516808
382,0.8780789972307244,0.6964712142944336,0.8780760402334745,0.7552554014465571
383,0.8780789972307244,0.7363324165344238,0.878076047954094,0.7552059941752461
384,0.878066851285041,0.6684360504150391,0.878076024004435,0.7549800307800373
385,0.8780789972307244,0.6659035682678223,0.8780760317271006,0.7547486633449406
386,0.8780789972307244,0.7216176986694336,0.8780760394097524,0.7546628318302372
387,0.8780911431764077,0.7144215106964111,0.8780760784375733,0.7545588490882893
388,0.8780789972307244,0.735767126083374,0.878076085960236,0.7545104168125034
389,0.878066851285041,0.762059211730957,0.8780760622207111,0.7545298224549674
390,0.8780789972307244,0.8339715003967285,0.8780760697463778,0.7547335190650745
391,0.8780789972307244,0.7387616634368896,0.87807607723355,0.7546926703294525
392,0.878066851285041,0.7064831256866455,0.878076053697967,0.7545696867972004
393,0.8780789972307244,0.70839524269104,0.8780760611878723,0.7544521945730117
394,0.8780789972307244,0.6751565933227539,0.8780760686397576,0.7542509367018182
395,0.878066851285041,0.6951165199279785,0.8780760453046824,0.7541012293175806
396,0.878066851285041,0.6882390975952148,0.878076022087461,0.7539349108031301
397,0.8780789972307244,0.7465536594390869,0.8780760295815248,0.7539163182304248
398,0.878066851285041,0.6964232921600342,0.8780760065204782,0.753771863391052
399,0.878066851285041,0.6743564605712891,0.878075983575026,0.7535728272937593
400,0.878066851285041,0.6990656852722168,0.878075960744301,0.7534365594387055
401,0.8780789972307244,0.7231249809265137,0.8780759683165864,0.7533609694673533
402,0.8780789972307244,0.7076709270477295,0.8780759758511987,0.753247312645414
403,0.8780789972307244,0.6380443572998047,0.8780759833484183,0.7529614492326457
404,0.8780789972307244,0.6803410053253174,0.878075990808523,0.7527816956586176
405,0.878066851285041,0.7426271438598633,0.8780759682417983,0.7527566226912134
406,0.8780789972307244,0.7406160831451416,0.8780759757023622,0.7527267198844496
407,0.8780789972307244,0.711235523223877,0.8780759831262648,0.7526247759123106
408,0.8780789972307244,0.7332720756530762,0.8780759905137757,0.7525773428234399
409,0.8780789972307244,0.7285768985748291,0.8780759978651619,0.7525186620306561
410,0.8780789972307244,0.667504072189331,0.8780760051806876,0.7523113093725065
411,0.8780789972307244,0.7924296855926514,0.8780760124606147,0.7524089209934801
412,0.8780789972307244,0.6950972080230713,0.8780760197052023,0.7522698148940373
413,0.8780789972307244,0.6980085372924805,0.8780760269147072,0.7521384316552926
414,0.8780789972307244,0.695967435836792,0.8780760340893835,0.7520027529214315
415,0.878066851285041,0.7084264755249023,0.8780760119621441,0.7518977498433677
416,0.8780789972307244,0.7250044345855713,0.8780760191382705,0.7518331024509209
417,0.8780789972307244,0.7124805450439453,0.878076026279979,0.7517387318096572
418,0.8780789972307244,0.7310712337493896,0.8780760333875167,0.7516892880343935
419,0.8780789972307244,0.7146916389465332,0.8780760404611282,0.7516009881559021
420,0.8780789972307244,1.2773008346557617,0.8780760475010557,0.7528526544570923
421,0.878066851285041,0.7341384887695312,0.8780760256573122,0.7528082027571218
422,0.8780789972307244,0.7578938007354736,0.8780760326989554,0.7528202539371653
423,0.8780789972307244,0.7055830955505371,0.8780760397073046,0.7527085821679298
424,0.878066851285041,0.7274861335754395,0.8780760180364975,0.752649095260872
425,0.8780789972307244,0.7096030712127686,0.8780760250463662,0.7525478104984059
426,0.878066851285041,0.8106043338775635,0.8780760035117152,0.7526840934171363
427,0.8780789972307244,0.6908526420593262,0.8780760105227667,0.7525392890814038
428,0.878066851285041,0.6705105304718018,0.8780759891226786,0.752347633103344
429,0.8780789972307244,0.6867420673370361,0.8780759961345854,0.7521947063766159
430,0.878066851285041,0.7362375259399414,0.8780759748674934,0.7521575966546702
431,0.878066851285041,0.6947510242462158,0.8780759536990888,0.7520244027511703
432,0.8780789972307244,0.8324611186981201,0.8780759607443008,0.7522105988528993
433,0.878066851285041,0.701716423034668,0.8780759397062886,0.7520939841281459
434,0.8780789972307244,0.7854516506195068,0.8780759467512759,0.7521708451108449
435,0.8780789972307244,0.715350866317749,0.8780759537638723,0.7520862014814355
436,0.8780911431764077,0.663038969039917,0.8780759886019743,0.7518819647097806
437,0.878066851285041,0.6860218048095703,0.8780759676927823,0.7517312549617252
438,0.878066851285041,0.6842761039733887,0.878075946879066,0.751577247767688
439,0.878066851285041,0.7273056507110596,0.8780759261601729,0.7515219593917047
440,0.878066851285041,0.7414228916168213,0.8780759055354568,0.7514990069649436
441,0.8780911431764077,0.7174153327941895,0.8780759400879306,0.7514217197219261
442,0.8780789972307244,0.6683588027954102,0.8780759470045432,0.7512337945705085
443,0.8780789972307244,0.7045042514801025,0.8780759538899295,0.7511283102745935
444,0.878066851285041,0.722994327545166,0.8780759333885673,0.7510649454486262
445,0.8780789972307244,0.6808488368988037,0.8780759402736058,0.7509071564406491
446,0.8780789972307244,0.782869815826416,0.8780759471277697,0.7509788215962226
447,0.8780789972307244,0.7045750617980957,0.8780759539512663,0.75087501005305
448,0.878066851285041,0.7263534069061279,0.8780759336328148,0.7508202743317399
449,0.8780789972307244,0.6675732135772705,0.8780759404559727,0.7506348688512178
450,0.878066851285041,0.736393928527832,0.8780759202578151,0.7506032223171658
451,0.8780789972307244,0.7141776084899902,0.8780759270803714,0.7505224559893894
452,0.878066851285041,0.7307250499725342,0.8780759070011782,0.7504786564185556
453,0.8780789972307244,0.6570088863372803,0.878075913822877,0.7502723213852636
454,0.8780789972307244,0.7857861518859863,0.8780759206145242,0.7503505456815207
455,0.8780789972307244,0.7468929290771484,0.878075927376318,0.7503429465241485
456,0.8780789972307244,0.7634515762329102,0.8780759341084549,0.7503716935191238
457,0.878066851285041,0.7119739055633545,0.8780759142335677,0.7502876721012774
458,0.8780789972307244,0.7103183269500732,0.8780759209650025,0.7502004027887202
459,0.8780911431764077,0.7413637638092041,0.8780759541288617,0.7501811508519457
460,0.878066851285041,0.7468490600585938,0.8780759343400709,0.750173907176308
461,0.878066851285041,0.7020840644836426,0.8780759146371315,0.7500695908147187
462,0.8780789972307244,0.7830657958984375,0.878075921309412,0.7501410111720428
463,0.878066851285041,1.3046469688415527,0.8780759017197266,0.7513386482296444
464,0.8780789972307244,0.9042961597442627,0.8780759083910865,0.7516682980389431
465,0.8780911431764077,0.8673141002655029,0.8780759411540656,0.7519169986888926
466,0.878066851285041,0.9117398262023926,0.8780759216479089,0.7522599661299088
467,0.8780789972307244,0.9687290191650391,0.8780759282337394,0.7527234972927249
468,0.8780911431764077,1.3760831356048584,0.8780759607443005,0.7540554623318534
469,0.8780789972307244,1.4360466003417969,0.8780759672186852,0.7555096012188681
470,0.878066851285041,0.9175190925598145,0.8780759478230817,0.7558543022642744
471,0.8780789972307244,0.7818710803985596,0.8780759542974079,0.7559095395851541
472,0.878066851285041,2.722212314605713,0.8780759350113647,0.7600754352949434
473,0.878066851285041,2.1176161766052246,0.8780759158068694,0.7629455002871427
474,0.8780789972307244,4.287349462509155,0.8780759223077635,0.7703809516842355
475,0.8780789972307244,1.658914566040039,0.8780759287812856,0.7722515487670898
476,0.8780789972307244,1.6173985004425049,0.8780759352276079,0.7740270675731307
477,0.8780789972307244,1.3459959030151367,0.8780759416469016,0.775226163664204
478,0.8780789972307244,0.9070203304290771,0.8780759480393364,0.7755018836783565
479,0.8780789972307244,1.2780916690826416,0.8780759544050804,0.7765511316645867
480,0.878066851285041,0.9620051383972168,0.878075935440247,0.776937494178613
481,0.8780789972307244,1.0432934761047363,0.8780759418057157,0.7774912488187921
482,0.8780789972307244,0.924872875213623,0.8780759481447717,0.7777970198279099
483,0.878066851285041,0.991619348526001,0.8780759293106937,0.7782397161606183
484,0.878066851285041,0.8488662242889404,0.8780759105544422,0.7783856386980734
485,0.878066851285041,0.8049483299255371,0.8780758918755363,0.778440407133594
486,0.8780789972307244,0.8282639980316162,0.878075898265156,0.7785429248103389
487,0.8780789972307244,0.8275139331817627,0.878075904628535,0.7786434812957012
488,0.8780911431764077,0.9162683486938477,0.8780759358550675,0.7789254994665991
489,0.8780789972307244,0.8689868450164795,0.8780759421155494,0.7791096739973759
490,0.8780789972307244,0.8585810661315918,0.8780759483504783,0.7792718605119355
491,0.878066851285041,0.8115818500518799,0.8780759298228501,0.7793376649712837
492,0.878066851285041,0.7918245792388916,0.8780759113705375,0.7793630448783316
493,0.8780911431764077,0.8235085010528564,0.8780759422666954,0.7794525894141826
494,0.8780789972307244,0.7942228317260742,0.8780759484508331,0.7794824886901176
495,0.8780911431764077,0.9137887954711914,0.8780759791472483,0.7797538145624026
496,0.878066851285041,1.1732885837554932,0.8780759607443004,0.7805472314357758
497,0.8780789972307244,0.9799890518188477,0.878075966853931,0.7809485228248765
498,0.8780789972307244,0.8230013847351074,0.878075972939025,0.7810329663226883
499,0.8780789972307244,0.8172364234924316,0.8780759789997298,0.7811055183410645
500,0.8780789972307244,0.7866775989532471,0.8780759850361917,0.7811166625022888
501,0.878066851285041,0.7724120616912842,0.8780759668051514,0.7810992880495723
502,0.878066851285041,0.9175984859466553,0.8780759486467449,0.7813711988023553
503,0.8780789972307244,1.4520268440246582,0.878075954707548,0.7827045102242685
504,0.8780789972307244,0.9184231758117676,0.8780759607443003,0.7829737932909102
505,0.8780911431764077,0.8320231437683105,0.8780759908085223,0.7830709207175982
506,0.8780911431764077,0.7979893684387207,0.8780760207539133,0.7831004038158613
507,0.8780789972307244,0.7817885875701904,0.8780760266246762,0.7830978164070926
508,0.8780789972307244,0.8226335048675537,0.8780760324723259,0.7831756425654794
509,0.878066851285041,0.8419361114501953,0.8780760144346299,0.7832910855298895
510,0.878066851285041,0.8251407146453857,0.8780759964676699,0.7833731436261944
511,0.8780789972307244,0.9306721687316895,0.8780760023400046,0.7836614000354027
512,0.8780789972307244,0.7777018547058105,0.8780760081894006,0.7836497602984309
513,0.878066851285041,0.7877287864685059,0.8780759903396844,0.7836577116165012
514,0.8780789972307244,0.8033971786499023,0.878075996189667,0.783696115248862
515,0.8780789972307244,0.8305602073669434,0.8780760020169311,0.7837871134859844
516,0.8780789972307244,0.8321897983551025,0.8780760078216091,0.7838809171388316
517,0.8780789972307244,0.8210690021514893,0.8780760136038317,0.7839528476707709
518,0.8780789972307244,0.8387551307678223,0.8780760193637291,0.7840586435840857
519,0.878066851285041,1.357255458831787,0.8780760016988377,0.7851630690469907
520,0.8780789972307244,0.8073391914367676,0.8780760074594759,0.7852057154362019
521,0.8780789972307244,0.8248188495635986,0.8780760131980003,0.7852817483232026
522,0.8780789972307244,0.809330940246582,0.8780760189145381,0.785327819572098
523,0.8780789972307244,0.8022112846374512,0.8780760246092153,0.7853601015320699
524,0.8780789972307244,0.8208961486816406,0.8780760302821571,0.7854279184159432
525,0.8780789972307244,0.9460277557373047,0.8780760359334877,0.7857338228679839
526,0.8780789972307244,0.8146493434906006,0.8780760415633304,0.7857887953406504
527,0.878066851285041,0.8401312828063965,0.8780760241244722,0.7858919120151585
528,0.878066851285041,0.8025281429290771,0.8780760067516702,0.785923420028253
529,0.8780789972307244,0.8019776344299316,0.8780760124047496,0.7859537682596361
530,0.878066851285041,0.814166784286499,0.8780759951196181,0.7860070003653472
531,0.8780789972307244,0.7923102378845215,0.8780760007733114,0.7860188708691498
532,0.8780789972307244,0.8382320404052734,0.8780760064057501,0.7861170159246689
533,0.8780789972307244,0.8383331298828125,0.878076012017054,0.7862149823673671
534,0.8780789972307244,0.7824010848999023,0.8780760176073417,0.7862078402372782
535,0.8780911431764077,0.8326306343078613,0.8780760458794334,0.7862946118149802
536,0.8780789972307244,0.8345410823822021,0.8780760513856858,0.786384623886934
537,0.8780789972307244,0.910348653793335,0.8780760568714308,0.786615469380242
538,0.8780789972307244,0.8081965446472168,0.8780760623367826,0.786655582903043
539,0.8780789972307244,0.8881180286407471,0.8780760677818548,0.7868438249173987
540,0.8780789972307244,0.7614140510559082,0.8780760732067601,0.7867967327435811
541,0.8780789972307244,0.8748211860656738,0.8780760786116103,0.78695943968133
542,0.878066851285041,0.8064854145050049,0.8780760615870226,0.7869954654651374
543,0.878066851285041,0.7955951690673828,0.8780760446251404,0.7870113028566701
544,0.878066851285041,0.8612518310546875,0.8780760277256182,0.7871477744158577
545,0.8780789972307244,0.7947499752044678,0.8780760331742514,0.7871617234081303
546,0.8780789972307244,0.75577712059021,0.8780760386029263,0.7871042424505883
547,0.8780789972307244,0.8395805358886719,0.8780760440117522,0.7872001771735099
548,0.8780789972307244,0.8859789371490479,0.8780760494008378,0.787380430385144
549,0.8780789972307244,0.8014497756958008,0.8780760547702912,0.7874060576079321
550,0.8780789972307244,0.7952101230621338,0.8780760601202192,0.787420246817849
551,0.8780789972307244,0.813084602355957,0.8780760654507284,0.787466824595595
552,0.8780789972307244,0.7546572685241699,0.878076070761924,0.7874073869940164
553,0.8780789972307244,0.8676040172576904,0.8780760760539109,0.7875524080252345
554,0.878066851285041,0.9361112117767334,0.8780760594027035,0.7878205647107066
555,0.8780789972307244,0.8095226287841797,0.8780760646960873,0.7878596675288569
556,0.878066851285041,0.9096906185150146,0.8780760481252042,0.7880787879442998
557,0.8780789972307244,0.8008804321289062,0.8780760534198281,0.7881017711475037
558,0.8780789972307244,0.818558931350708,0.8780760586954749,0.7881563538718822
559,0.8780789972307244,0.755061149597168,0.8780760639522462,0.7880971495708541
560,0.8780789972307244,0.8280177116394043,0.8780760691902435,0.7881684362888336
561,0.878066851285041,0.847383975982666,0.87807605275904,0.788273989835525
562,0.878066851285041,0.8127481937408447,0.8780760363863105,0.7883175382410504
563,0.878066851285041,0.8649976253509521,0.8780760200717433,0.7884537373300555
564,0.8780789972307244,0.8108663558959961,0.878076025350394,0.7884934760154562
565,0.8780789972307244,0.7947208881378174,0.8780760306103592,0.7885044979838144
566,0.8780789972307244,0.8295717239379883,0.8780760358517379,0.7885770549201291
567,0.878066851285041,0.8328030109405518,0.8780760196532076,0.7886550548425637
568,0.8780789972307244,0.846365213394165,0.8780760248954215,0.7887566572343799
569,0.878066851285041,0.9130280017852783,0.8780760087730834,0.7889750603003745
570,0.8780789972307244,0.8351569175720215,0.8780760140159916,0.7890560811026055
571,0.8780789972307244,0.8339879512786865,0.8780760192405357,0.7891347708927562
572,0.878066851285041,0.8048219680786133,0.8780760032126415,0.7891621960626616
573,0.8780789972307244,0.7820844650268555,0.878076008437804,0.789149844001517
574,0.878066851285041,0.8745706081390381,0.8780759924845761,0.7892986606637775
575,0.878066851285041,0.8260676860809326,0.8780759765868378,0.7893626067949377
576,0.8780789972307244,0.8262743949890137,0.8780759818310112,0.7894266897605525
577,0.8780789972307244,0.827523946762085,0.8780759870570072,0.7894927162024963
578,0.8780789972307244,0.7556502819061279,0.8780759922649202,0.7894341652781081
579,0.878066851285041,0.9159681797027588,0.8780759764773902,0.7896527041631247
580,0.878066851285041,1.1468393802642822,0.8780759607442999,0.7902685432598509
581,0.8780789972307244,0.8488452434539795,0.8780759659706104,0.7903693637421128
582,0.8780911431764077,0.8359537124633789,0.8780759920482837,0.7904476873653451
583,0.878066851285041,0.989771842956543,0.8780759763694445,0.7907895812857417
584,0.8780789972307244,0.7960748672485352,0.878075981542152,0.7907986314329383
585,0.8780789972307244,0.8126232624053955,0.8780759866971753,0.7908359384944297
586,0.8780789972307244,0.826413631439209,0.8780759918346047,0.7908966512810248
587,0.8780789972307244,0.794623613357544,0.8780759969545301,0.7909030004498093
588,0.8780789972307244,0.839637279510498,0.8780760020570407,0.7909858818767833
589,0.8780789972307244,0.81644606590271,0.8780760071422253,0.7910291079956728
590,0.8780789972307244,0.8267970085144043,0.878076012210172,0.791089731555874
591,0.8780789972307244,0.8582758903503418,0.8780760172609683,0.7912034137196549
592,0.878066851285041,0.8146605491638184,0.8780760017779007,0.7912430372592565
593,0.8780789972307244,0.7916016578674316,0.8780760068292547,0.7912436420157627
594,0.8780789972307244,0.8093128204345703,0.8780760118636006,0.7912740615080502
595,0.8780789972307244,0.8504912853240967,0.8780760168810244,0.7913735862539596
596,0.878066851285041,0.7784245014190674,0.8780760015025076,0.7913518596015521
597,0.878066851285041,0.9204788208007812,0.8780759861755101,0.7915681526688875
598,0.8780789972307244,0.8193621635437012,0.8780759912107196,0.7916146309479423
599,0.8780789972307244,0.9025063514709473,0.8780759962291169,0.7917997590289491
600,0.878066851285041,0.8346855640411377,0.8780759809875434,0.791871235370636
601,0.8780789972307244,0.8360536098480225,0.8780759860062509,0.7919447501368213
602,0.8780789972307244,0.8175616264343262,0.878075991008285,0.7919873030874817
603,0.8780789972307244,0.8525452613830566,0.8780759959937287,0.7920877308790166
604,0.878066851285041,0.7787938117980957,0.8780759808534824,0.7920657210792137
605,0.8780789972307244,0.8316490650177002,0.87807598583923,0.7921311480939881
606,0.8780789972307244,0.8650367259979248,0.8780759908085229,0.792251454328153
607,0.878066851285041,0.7839574813842773,0.8780759757516472,0.792237790451804
608,0.8780911431764077,0.8140954971313477,0.8780760006980696,0.7922737406272637
609,0.8780789972307244,0.8404688835144043,0.8780760056184845,0.792352878792924
610,0.8780789972307244,0.8359932899475098,0.878076010522767,0.7924244204505545
611,0.8780789972307244,0.8016698360443115,0.8780760154109961,0.7924395520636376
612,0.8780789972307244,0.9395060539245605,0.8780760202832507,0.7926798568052404
613,0.8780789972307244,0.8479747772216797,0.8780760251396088,0.7927700605905853
614,0.8780789972307244,0.8502709865570068,0.8780760299801481,0.792863710307143
615,0.8780789972307244,0.8681027889251709,0.8780760348049459,0.7929860502723756
616,0.8780789972307244,0.8276755809783936,0.8780760396140788,0.7930423644455996
617,0.8780789972307244,0.9132051467895508,0.8780760444076228,0.793237117739512
618,0.8780911431764077,0.799891471862793,0.8780760688392876,0.7932478853028183
619,0.8780789972307244,0.8895652294158936,0.8780760735701301,0.7934034868280414
620,0.8780789972307244,0.8409082889556885,0.8780760782857118,0.7934801074766343
621,0.8780789972307244,0.8388609886169434,0.8780760829861064,0.7935531845799199
622,0.878066851285041,0.7934303283691406,0.8780760681441432,0.7935529870618961
623,0.878066851285041,0.8395884037017822,0.8780760533498266,0.7936268801865187
624,0.8780789972307244,0.8391208648681641,0.8780760580675846,0.7936997872132522
625,0.8780789972307244,0.8824665546417236,0.8780760627702457,0.7938418140411377
626,0.8780789972307244,0.9571695327758789,0.8780760674578824,0.794102720940075
627,0.8780789972307244,0.9461281299591064,0.8780760721305664,0.7943451857072504
628,0.878066851285041,0.8242642879486084,0.8780760574476912,0.7943928275898005
629,0.8780789972307244,0.9254825115203857,0.8780760621214322,0.7946012372621861
630,0.8780789972307244,0.8985452651977539,0.8780760667803359,0.7947662277827188
631,0.878066851285041,0.8472874164581299,0.8780760521757475,0.7948494626300648
632,0.8780789972307244,0.8801329135894775,0.8780760568356446,0.7949844047993044
633,0.8780789972307244,0.8404076099395752,0.8780760614808186,0.7950561634172195
634,0.878066851285041,0.7850816249847412,0.8780760469536958,0.7950404307067582
635,0.8780789972307244,0.7960774898529053,0.8780760515998015,0.7950420638707679
636,0.8780789972307244,0.8767788410186768,0.8780760562312967,0.795170580815969
637,0.8780789972307244,0.8669278621673584,0.8780760608482503,0.7952832296092993
638,0.878066851285041,0.8709540367126465,0.8780760464131983,0.7954018358900256
639,0.8780911431764077,0.8850829601287842,0.8780760700388058,0.7955421819373476
640,0.878066851285041,0.9988017082214355,0.878076055634503,0.7958597749471664
641,0.8780789972307244,0.8475487232208252,0.8780760602235766,0.7959404129319927
642,0.8780789972307244,0.8898410797119141,0.8780760647983542,0.7960866756528338
643,0.8780789972307244,0.8266277313232422,0.8780760693589024,0.796134173406598
644,0.8780789972307244,0.864793062210083,0.8780760739052872,0.7962407865879698
645,0.878066851285041,0.9499361515045166,0.8780760596066511,0.7964790739754374
646,0.878066851285041,0.8186736106872559,0.8780760453522832,0.7965134308434123
647,0.8780789972307244,0.7992913722991943,0.878076049914692,0.7965177244159869
648,0.8780789972307244,0.8547382354736328,0.8780760544630193,0.7966075708836685
649,0.8780789972307244,0.8991134166717529,0.8780760589973301,0.7967655151761001
650,0.8780789972307244,0.8937406539916992,0.8780760635176893,0.7969147076973548
651,0.8780789972307244,0.8100125789642334,0.878076068024161,0.7969348273152763
652,0.8780789972307244,0.8502063751220703,0.8780760725168092,0.7970165321432008
653,0.8780789972307244,0.896099328994751,0.8780760769956973,0.7971682669010133
654,0.878066851285041,0.9397580623626709,0.878076062889106,0.7973862941111993
655,0.8780789972307244,0.8425860404968262,0.878076067369017,0.7974553013575896
656,0.8780789972307244,0.8658499717712402,0.8780760718352697,0.7975595615259031
657,0.8780789972307244,0.8569760322570801,0.8780760762879264,0.7976499975544132
658,0.8780789972307244,0.8756330013275146,0.8780760807270493,0.7977685127577159
659,0.8780789972307244,0.8186168670654297,0.8780760851526999,0.7978001491071964
660,0.878066851285041,0.8437879085540771,0.8780760711619912,0.7978698275306008
661,0.8780789972307244,0.7914581298828125,0.8780760755887216,0.7978601275341594
662,0.878066851285041,0.864199161529541,0.8780760616547281,0.7979603375553004
663,0.8780789972307244,1.0144245624542236,0.8780760660824445,0.7982868295988885
664,0.878066851285041,0.8280649185180664,0.8780760522047375,0.7983316761183451
665,0.8780789972307244,0.8953127861022949,0.8780760566333481,0.7984775123739601
666,0.8780789972307244,0.8621530532836914,0.8780760610486595,0.798573121294245
667,0.8780789972307244,0.8369388580322266,0.8780760654507317,0.7986306411394294
668,0.878066851285041,0.9785339832305908,0.8780760516570704,0.7988999575198054
669,0.8780789972307244,0.8437826633453369,0.8780760560600206,0.7989670467661814
670,0.878066851285041,0.877988338470459,0.8780760423215505,0.7990849889926056
671,0.8780789972307244,0.8406987190246582,0.8780760467252899,0.7991470064740245
672,0.8780789972307244,0.8252761363983154,0.8780760511159231,0.7991858891078404
673,0.8780789972307244,0.8271818161010742,0.8780760554935083,0.7992274878106536
674,0.8780789972307244,0.8509244918823242,0.8780760598581037,0.79930418959711
675,0.8780789972307244,0.848459005355835,0.8780760642097669,0.7993770115463822
676,0.8780789972307244,0.8962159156799316,0.8780760685485554,0.7995202643631478
677,0.8780911431764077,0.9006612300872803,0.8780760908153616,0.7996696601766251
678,0.878066851285041,0.8446943759918213,0.8780760771877357,0.7997360683120458
679,0.8780789972307244,0.8245859146118164,0.878076081488241,0.7997726660238275
680,0.8780789972307244,0.8672354221343994,0.8780760857760976,0.7998718759592842
681,0.8780789972307244,0.9395029544830322,0.8780760900513614,0.8000769142537391
682,0.878066851285041,0.979607105255127,0.8780760765047833,0.8003401550030079
683,0.8780789972307244,0.9293975830078125,0.8780760807811023,0.8005291117057968
684,0.8780911431764077,0.849400520324707,0.8780761028021482,0.8006005611336022
685,0.878066851285041,0.8096632957458496,0.8780760892962837,0.8006137914031092
686,0.8780789972307244,0.8025009632110596,0.8780760935352553,0.800616542382421
687,0.878066851285041,0.843822717666626,0.8780760800821981,0.8006794334672598
688,0.8780789972307244,0.9213690757751465,0.8780760843222396,0.8008548544589863
689,0.8780789972307244,0.9051244258880615,0.8780760885499733,0.8010061891054726
690,0.8780789972307244,0.8520724773406982,0.8780760927654527,0.801080198218857
691,0.8780789972307244,0.8654615879058838,0.8780760969687311,0.8011733695498079
692,0.8780789972307244,0.9171679019927979,0.8780761011598612,0.8013409917065174
693,0.8780789972307244,0.8231029510498047,0.8780761053388957,0.8013723942452523
694,0.878066851285041,0.8607900142669678,0.8780760920045241,0.8014580104124306
695,0.8780789972307244,0.8381412029266357,0.8780760961847057,0.8015107919843935
696,0.8780789972307244,1.0276010036468506,0.8780761003528754,0.8018356342425291
697,0.8780789972307244,0.8615326881408691,0.8780761045090847,0.8019212828134019
698,0.8780789972307244,0.8264617919921875,0.8780761086533851,0.8019564411360076
699,0.878066851285041,0.8954892158508301,0.8780760954096535,0.8020902505418944
700,0.8780789972307244,0.8236711025238037,0.8780760995551122,0.8021210803304399
701,0.8780789972307244,0.86006760597229,0.8780761036887437,0.8022037429918406
702,0.8780789972307244,0.8100161552429199,0.8780761078105984,0.8022148717842211
703,0.8780789972307244,0.8675761222839355,0.8780761119207268,0.8023078465359987
704,0.8780789972307244,0.8696465492248535,0.8780761160191785,0.8024034981023181
705,0.878066851285041,0.8696978092193604,0.8780761028777115,0.8024989510258884
706,0.8780789972307244,0.868598461151123,0.8780761069773618,0.8025925763943378
707,0.878066851285041,0.9055707454681396,0.8780760938858592,0.8027382315132541
708,0.8780789972307244,0.9049816131591797,0.8780760979866288,0.8028826430692511
709,0.8780789972307244,0.9167430400848389,0.8780761020758306,0.8030432360128557
710,0.8780789972307244,0.8589184284210205,0.8780761061535137,0.8031219334669516
711,0.8780789972307244,0.7802550792694092,0.8780761102197264,0.8030897719279959
712,0.8780789972307244,0.8073036670684814,0.8780761142745173,0.8030956903200471
713,0.878066851285041,0.7848758697509766,0.8780761012829471,0.8030701365745084
714,0.8780789972307244,0.8843410015106201,0.8780761053388964,0.8031839613153153
715,0.878066851285041,0.8570244312286377,0.8780760923961637,0.8032592626718374
716,0.878066851285041,0.8814425468444824,0.8780760794895838,0.8033684572028048
717,0.8780789972307244,0.8369033336639404,0.8780760835589578,0.8034152282996823
718,0.878066851285041,1.002436637878418,0.8780760707006375,0.8036924168924103
719,0.8780789972307244,0.8568663597106934,0.8780760747709159,0.8037663723066221
720,0.878066851285041,0.8535740375518799,0.8780760619605188,0.8038355496194628
721,0.8780789972307244,0.8449976444244385,0.8780760660316287,0.8038926399035196
722,0.8780789972307244,0.8621175289154053,0.8780760700914613,0.8039732837941178
723,0.8780789972307244,0.8652291297912598,0.8780760741400634,0.8040580083390654
724,0.8780789972307244,0.9655218124389648,0.8780760781774815,0.8042810246430708
725,0.878066851285041,0.8023288249969482,0.8780760654507332,0.8042783319539037
726,0.8780789972307244,1.373781442642212,0.8780760694889977,0.8050627715003064
727,0.8780789972307244,0.972820520401001,0.8780760735161529,0.8052935249375838
728,0.878066851285041,0.87046217918396,0.878076060848253,0.8053830423197903
729,0.8780789972307244,0.8455851078033447,0.8780760648762125,0.805438189186023
730,0.8780789972307244,0.885282039642334,0.8780760688931365,0.8055475643236343
731,0.878066851285041,0.8795573711395264,0.8780760562835495,0.8056488089294016
732,0.8780789972307244,0.8013930320739746,0.878076060301237,0.8056429950265936
733,0.8780789972307244,1.0069501399993896,0.878076064307962,0.805917629603637
734,0.8780789972307244,0.9172017574310303,0.8780760683037697,0.8060692428568078
735,0.878066851285041,0.8987646102905273,0.8780760557636081,0.8061953590029762
736,0.8780789972307244,0.8800454139709473,0.8780760597601668,0.806295698751574
737,0.8780911431764077,0.9203732013702393,0.8780760802261318,0.8064504850509209
738,0.8780789972307244,0.7920188903808594,0.8780760841787126,0.8064309300445929
739,0.878066851285041,0.8622937202453613,0.8780760716849458,0.8065065224535249
740,0.878066851285041,0.8641579151153564,0.8780760592249458,0.8065844297409057
